10.1007/BF00806430	null
10.1007/BF00806906	1011-372X
10.1007/BF00807545	0343-2521
10.1007/BF00808323	1011-372X
10.1007/BF00808382	0301-4851
10.1007/BF00808445	0939-4451
10.1007/BF00808508	0026-9247
10.1007/BF00809355	0026-9247
10.1007/BF00810876	0026-9247
10.1007/BF00811261	0026-9247
10.1007/BF00812783	null
10.1007/BF00812877	0343-2521
10.1007/BF00813147	null
10.1007/BF00813743	0939-4451
10.1007/BF00813975	0343-2521
10.1007/BF00814405	0167-8094
10.1007/BF00814902	0343-2521
10.1007/BF00815324	0026-9247
10.1007/BF00815496	0029-8519
10.1007/BF00816081	0038-5697
10.1007/BF00818163	0026-9247
10.1007/BF00823599	0920-3206
10.1007/BF00824173	null
10.1007/BF00826010	0022-0841
10.1007/BF00827201	0007-4888
10.1007/BF00831296	0543-1972
10.1007/BF00832020	null
10.1007/BF00832213	0022-0841
10.1007/BF00835799	0007-4888
10.1007/BF00837634	0340-6997
10.1007/BF00838027	0039-3797
10.1007/BF00838721	0040-5752
10.1007/BF00839146	0340-5354
10.1007/BF00839153	0301-5548
10.1007/BF00839370	0007-4888
10.1007/BF00841147	0007-4888
10.1007/BF00842905	0378-1909
10.1007/BF00842906	0378-1909
10.1007/BF00842910	0378-1909
10.1007/BF00842912	0378-1909
10.1007/BF00842922	0378-1909
10.1007/BF00842977	0378-1909
10.1007/BF00843873	0146-3721
10.1007/BF00844267	0160-7715
10.1007/BF00844622	1063-4258
10.1007/BF00844843	0160-7715
10.1007/BF00845128	0160-7715
10.1007/BF00845275	0160-7715
10.1007/BF00845369	0160-7715
10.1007/BF00845494	0568-5230
10.1007/BF00845912	0568-5230
10.1007/BF00846018	0568-5230
10.1007/BF00846548	0160-7715
10.1007/BF00846742	0568-5230
10.1007/BF00847820	0568-5230
10.1007/BF00848080	0340-0794
10.1007/BF00848307	0340-0794
10.1007/BF00848443	0340-0794
10.1007/BF00848780	0340-0794
10.1007/BF00849061	0269-2821
10.1007/BF00849116	0003-6994
10.1007/BF00849164	0003-6994
10.1007/BF00849229	0931-041X
10.1007/BF00849376	0568-5230
10.1007/BF00849563	0843-4611
10.1007/BF00849718	0843-4611
10.1007/BF00849719	0843-4611
10.1007/BF00849762	0568-5230
10.1007/BF00850054	0843-4611
10.1007/BF00850136	0843-4611
10.1007/BF00850377	0169-3867
10.1007/BF00851611	0843-4611
10.1007/BF00851985	0169-3867
10.1007/BF00852469	0169-3867
10.1007/BF00852801	0843-4611
10.1007/BF00853205	0931-041X
10.1007/BF00853610	0568-5230
10.1007/BF00853930	0568-5230
10.1007/BF00854006	0568-5230
10.1007/BF00854900	0568-5230
10.1007/BF00856805	0340-5354
10.1007/BF00856862	0843-4611
10.1007/BF00857661	0931-041X
10.1007/BF00857687	0169-3867
10.1007/BF00860731	0931-041X
10.1007/BF00861588	0931-041X
10.1007/BF00861973	0022-0841
10.1007/BF00862734	1053-0509
10.1007/BF00862981	0340-5354
10.1007/BF00864320	0543-1972
10.1007/BF00864326	1063-5211
10.1007/BF00865032	0301-5548
10.1007/BF00865533	0177-798X
10.1007/BF00866205	0177-798X
10.1007/BF00867112	0032-390X
10.1007/BF00867328	0340-0727
10.1007/BF00867461	0177-798X
10.1007/BF00867657	0177-798X
10.1007/BF00867980	0177-798X
10.1007/BF00868811	0340-5354
10.1007/BF00868813	0340-5354
10.1007/BF00870550	0167-4544
10.1007/BF00870988	0031-6970
10.1007/BF00871637	0003-6072
10.1007/BF00871639	0003-6072
10.1007/BF00871640	0003-6072
10.1007/BF00871944	0003-6072
10.1007/BF00871951	0003-6072
10.1007/BF00872193	0003-6072
10.1007/BF00872217	0003-6072
10.1007/BF00872221	0003-6072
10.1007/BF00872889	0022-0841
10.1007/BF00872942	0927-2852
10.1007/BF00872948	0927-2852
10.1007/BF00872987	0927-2852
10.1007/BF00872988	0927-2852
10.1007/BF00872989	0927-2852
10.1007/BF00873081	0935-4956
10.1007/BF00873085	0003-6072
10.1007/BF00873102	0003-6072
10.1007/BF00873289	0003-6072
10.1007/BF00873539	0935-4956
10.1007/BF00874376	0033-4553
10.1007/BF00874378	0033-4553
10.1007/BF00874629	0033-4553
10.1007/BF00875315	0033-4553
10.1007/BF00875488	0033-4553
10.1007/BF00875724	0033-4553
10.1007/BF00875834	0033-4553
10.1007/BF00875837	0033-4553
10.1007/BF00875929	0033-4553
10.1007/BF00876211	0033-4553
10.1007/BF00876218	0033-4553
10.1007/BF00876234	0033-4553
10.1007/BF00876377	0033-4553
10.1007/BF00876415	0033-4553
10.1007/BF00876528	0033-4553
10.1007/BF00876917	0033-4553
10.1007/BF00877169	0033-4553
10.1007/BF00877184	1015-1621
10.1007/BF00877257	1015-1621
10.1007/BF00877579	0039-7857
10.1007/BF00877633	0927-2852
10.1007/BF00877955	0920-3206
10.1007/BF00878103	0843-4611
10.1007/BF00878328	0920-3206
10.1007/BF00878394	1015-1621
10.1007/BF00878551	0920-3206
10.1007/BF00878580	0033-4553
10.1007/BF00878662	0340-5354
10.1007/BF00879671	0340-6997
10.1007/BF00879744	0033-4553
10.1007/BF00881740	0960-3182
10.1007/BF00881918	0168-7433
10.1007/BF00882606	0340-3793
10.1007/BF00883080	0340-3793
10.1007/BF00884700	0091-0562
10.1007/BF00885522	0091-0562
10.1007/BF00886488	0340-3793
10.1007/BF00888059	0038-5298
10.1007/BF00889070	0300-7839
10.1007/BF00889415	0300-7839
10.1007/BF00889416	0300-7839
10.1007/BF00889494	0300-7839
10.1007/BF00889522	0020-4277
10.1007/BF00889771	0340-3793
10.1007/BF00890069	0300-7839
10.1007/BF00890855	0038-5697
10.1007/BF00891376	0300-7839
10.1007/BF00892281	0091-0562
10.1007/BF00893279	0882-8121
10.1007/BF00894342	0091-0562
10.1007/BF00894450	0882-8121
10.1007/BF00896195	0038-5697
10.1007/BF00896357	0091-0562
10.1007/BF00896743	0165-0807
10.1007/BF00897050	0165-0807
10.1007/BF00897054	0165-0807
10.1007/BF00897213	null
10.1007/BF00897358	0165-0807
10.1007/BF00897584	null
10.1007/BF00897946	0038-5697
10.1007/BF00898368	0340-3793
10.1007/BF00898423	0165-0807
10.1007/BF00898433	0165-0807
10.1007/BF00898829	0165-0807
10.1007/BF00899243	0026-9247
10.1007/BF00899949	0026-9247
10.1007/BF00900174	0026-9247
10.1007/BF00900511	0340-3793
10.1007/BF00900671	0340-3793
10.1007/BF00901283	0340-3793
10.1007/BF00901306	0026-9247
10.1007/BF00901708	0343-7329
10.1007/BF00901709	0343-7329
10.1007/BF00901710	0343-7329
10.1007/BF00902438	0026-9247
10.1007/BF00903181	0343-7329
10.1007/BF00903190	0882-8121
10.1007/BF00903490	0026-9247
10.1007/BF00904702	0026-9247
10.1007/BF00904751	0568-5230
10.1007/BF00905301	0568-5230
10.1007/BF00905688	0343-7329
10.1007/BF00905710	0343-7329
10.1007/BF00906070	0091-0562
10.1007/BF00906072	0091-0562
10.1007/BF00907739	0568-5230
10.1007/BF00907973	0568-5230
10.1007/BF00908756	0568-5230
10.1007/BF00910959	0026-9247
10.1007/BF00911649	0568-5230
10.1007/BF00911807	0165-0807
10.1007/BF00911808	0165-0807
10.1007/BF00912078	0304-2421
10.1007/BF00912245	0038-5697
10.1007/BF00912521	0091-0562
10.1007/BF00912944	0026-9247
10.1007/BF00913182	0021-8944
10.1007/BF00913461	0091-0627
10.1007/BF00913599	0026-9247
10.1007/BF00913694	0091-0627
10.1007/BF00913794	0091-0627
10.1007/BF00913800	0091-0627
10.1007/BF00914749	0568-5230
10.1007/BF00915477	0271-9142
10.1007/BF00916317	0091-0627
10.1007/BF00916390	0360-3997
10.1007/BF00916541	0091-0627
10.1007/BF00917134	0742-5627
10.1007/BF00917893	0091-0627
10.1007/BF00918012	0271-9142
10.1007/BF00918270	0271-9142
10.1007/BF00918792	0271-9142
10.1007/BF00919080	0165-0807
10.1007/BF00919093	0091-0627
10.1007/BF00919244	0165-5701
10.1007/BF00919342	0360-3997
10.1007/BF00919799	0091-0562
10.1007/BF00920247	0568-5230
10.1007/BF00921126	0568-5230
10.1007/BF00921261	0568-5230
10.1007/BF00921631	0568-5230
10.1007/BF00921820	0568-5230
10.1007/BF00922073	0568-5230
10.1007/BF00922105	0568-5230
10.1007/BF00922429	0892-2764
10.1007/BF00922640	0091-0562
10.1007/BF00923507	0568-5230
10.1007/BF00923912	0568-5230
10.1007/BF00924469	0169-6149
10.1007/BF00925344	0044-3255
10.1007/BF00925478	0044-3255
10.1007/BF00925596	0044-3255
10.1007/BF00925945	0300-8177
10.1007/BF00925962	0300-8177
10.1007/BF00926089	0300-8177
10.1007/BF00926739	0300-8177
10.1007/BF00926829	0300-8177
10.1007/BF00926835	0300-8177
10.1007/BF00926894	0302-1688
10.1007/BF00927174	0302-1688
10.1007/BF00927428	0044-3255
10.1007/BF00927431	0044-3255
10.1007/BF00927934	0302-1688
10.1007/BF00927935	0302-1688
10.1007/BF00927936	0302-1688
10.1007/BF00928015	0165-0807
10.1007/BF00928163	0169-6149
10.1007/BF00928458	0300-8177
10.1007/BF00928662	0302-1688
10.1007/BF00928937	0300-8177
10.1007/BF00928950	0169-6149
10.1007/BF00929226	0568-5230
10.1007/BF00929443	0022-3239
10.1007/BF00929774	0568-5230
10.1007/BF00929999	0165-0807
10.1007/BF00930318	0165-5701
10.1007/BF00930938	0302-1688
10.1007/BF00931037	0091-0562
10.1007/BF00931237	0091-0562
10.1007/BF00931313	0932-0067
10.1007/BF00931370	0022-3239
10.1007/BF00931652	0044-3255
10.1007/BF00931787	0044-3255
10.1007/BF00932452	0344-8444
10.1007/BF00932485	0022-3239
10.1007/BF00932559	0044-3255
10.1007/BF00932567	0044-3255
10.1007/BF00932568	0044-3255
10.1007/BF00932569	0044-3255
10.1007/BF00932701	0044-3255
10.1007/BF00932918	0044-3255
10.1007/BF00933297	0022-3239
10.1007/BF00933358	0022-3239
10.1007/BF00933384	0022-3239
10.1007/BF00933522	0022-3239
10.1007/BF00933670	0302-1688
10.1007/BF00934079	0932-0067
10.1007/BF00934117	0022-3239
10.1007/BF00934416	0340-3793
10.1007/BF00934418	0340-3793
10.1007/BF00934435	0022-3239
10.1007/BF00934454	0022-3239
10.1007/BF00934579	0022-3239
10.1007/BF00934580	0022-3239
10.1007/BF00935429	0932-0113
10.1007/BF00935493	0022-3239
10.1007/BF00935561	0022-3239
10.1007/BF00935665	0022-3239
10.1007/BF00935703	0022-3239
10.1007/BF00935727	0721-832X
10.1007/BF00935736	0039-3215
10.1007/BF00935745	0039-3215
10.1007/BF00936044	0378-2697
10.1007/BF00936045	0378-2697
10.1007/BF00936096	0378-2697
10.1007/BF00936149	0378-2697
10.1007/BF00936310	0378-2697
10.1007/BF00936402	0378-2697
10.1007/BF00936405	0378-2697
10.1007/BF00936442	0300-8177
10.1007/BF00936444	0300-8177
10.1007/BF00936448	0044-3255
10.1007/BF00936544	0378-2697
10.1007/BF00936553	0378-2697
10.1007/BF00936909	0378-2697
10.1007/BF00936916	0378-2697
10.1007/BF00936917	0378-2697
10.1007/BF00937450	0378-2697
10.1007/BF00937726	0378-2697
10.1007/BF00937877	0378-2697
10.1007/BF00937947	0378-2697
10.1007/BF00937980	0378-2697
10.1007/BF00938109	0091-0562
10.1007/BF00938730	0026-9247
10.1007/BF00939178	0378-2697
10.1007/BF00939235	0340-5354
10.1007/BF00939613	0022-3239
10.1007/BF00939730	0378-2697
10.1007/BF00939805	0022-3239
10.1007/BF00939947	0022-3239
10.1007/BF00939948	0022-3239
10.1007/BF00940196	0022-3239
10.1007/BF00940439	0378-2697
10.1007/BF00940497	0022-3239
10.1007/BF00940812	0022-3239
10.1007/BF00940859	0378-2697
10.1007/BF00941298	0022-3239
10.1007/BF00941316	0022-3239
10.1007/BF00941374	0165-0807
10.1007/BF00941405	0022-3239
10.1007/BF00941603	0021-891X
10.1007/BF00941800	0941-1291
10.1007/BF00942151	0091-0562
10.1007/BF00944786	0300-8177
10.1007/BF00946637	0044-2275
10.1007/BF00948895	0303-6812
10.1007/BF00952173	0022-0116
10.1007/BF00952433	0025-3162
10.1007/BF00953929	0568-5230
10.1007/BF00955327	0945-6317
10.1007/BF00955487	0170-0839
10.1007/BF00956886	0568-5230
10.1007/BF00957090	0568-5230
10.1007/BF00958904	0016-6707
10.1007/BF00958926	0016-6707
10.1007/BF00958986	0019-7246
10.1007/BF00959349	0568-5230
10.1007/BF00960355	0568-5230
10.1007/BF00960494	0882-2689
10.1007/BF00960609	0882-2689
10.1007/BF00961078	0882-2689
10.1007/BF00961873	0925-9902
10.1007/BF00962079	1059-7700
10.1007/BF00962487	0568-5230
10.1007/BF00962631	0882-2689
10.1007/BF00963656	0019-7246
10.1007/BF00964021	0018-8158
10.1007/BF00964146	0364-3190
10.1007/BF00964170	0364-3190
10.1007/BF00964568	0364-3190
10.1007/BF00964629	0364-3190
10.1007/BF00964678	0364-3190
10.1007/BF00964800	0364-3190
10.1007/BF00965035	0882-2689
10.1007/BF00965064	0364-3190
10.1007/BF00965633	0364-3190
10.1007/BF00965770	0364-3190
10.1007/BF00965820	0364-3190
10.1007/BF00965839	0364-3190
10.1007/BF00966685	0364-3190
10.1007/BF00966768	0364-3190
10.1007/BF00966954	0037-4466
10.1007/BF00968650	0037-4466
10.1007/BF00968719	0364-3190
10.1007/BF00968891	0037-4466
10.1007/BF00969110	0037-4466
10.1007/BF00969930	0364-3190
10.1007/BF00970037	0037-4466
10.1007/BF00971511	0037-4466
10.1007/BF00972180	0301-0449
10.1007/BF00972856	0301-0449
10.1007/BF00973171	0301-0449
10.1007/BF00973506	0361-0365
10.1007/BF00973675	0301-0449
10.1007/BF00974081	0301-0449
10.1007/BF00974189	0924-6495
10.1007/BF00974680	0543-1972
10.1007/BF00974731	0892-7537
10.1007/BF00974733	0892-7537
10.1007/BF00974985	0924-6495
10.1007/BF00974990	0892-7537
10.1007/BF00975046	0364-3190
10.1007/BF00975109	0892-7537
10.1007/BF00975140	0894-9867
10.1007/BF00975190	0301-0449
10.1007/BF00975416	0892-7537
10.1007/BF00975493	0892-7537
10.1007/BF00975549	0892-7537
10.1007/BF00976059	0091-7036
10.1007/BF00976738	0543-1972
10.1007/BF00977235	0894-9867
10.1007/BF00977602	0543-1972
10.1007/BF00978276	0885-7482
10.1007/BF00978474	0892-7537
10.1007/BF00978514	0885-7482
10.1007/BF00978715	0885-7482
10.1007/BF00979486	0098-0331
10.1007/BF00979487	0098-0331
10.1007/BF00979652	0098-0331
10.1007/BF00980067	0098-0331
10.1007/BF00980430	0892-7537
10.1007/BF00980595	0098-0331
10.1007/BF00980599	0098-0331
10.1007/BF00982095	0098-0331
10.1007/BF00982100	0098-0331
10.1007/BF00982111	0098-0331
10.1007/BF00982114	0098-0331
10.1007/BF00982212	0098-0331
10.1007/BF00982315	0378-2697
10.1007/BF00982533	0378-2697
10.1007/BF00982665	0301-5564
10.1007/BF00983006	0378-2697
10.1007/BF00983205	0378-2697
10.1007/BF00983281	0378-2697
10.1007/BF00983673	0016-1152
10.1007/BF00983768	0098-0331
10.1007/BF00983773	0098-0331
10.1007/BF00984101	0378-2697
10.1007/BF00984104	0378-2697
10.1007/BF00984129	0378-2697
10.1007/BF00984505	0004-640X
10.1007/BF00984513	0004-640X
10.1007/BF00984685	0098-0331
10.1007/BF00984690	0098-0331
10.1007/BF00984724	0378-2697
10.1007/BF00984725	0378-2697
10.1007/BF00984727	0378-2697
10.1007/BF00984745	0378-2697
10.1007/BF00984864	0378-2697
10.1007/BF00984935	0378-2697
10.1007/BF00984952	0098-0331
10.1007/BF00985010	0098-0331
10.1007/BF00985036	0165-0157
10.1007/BF00985047	0378-2697
10.1007/BF00985174	0378-2697
10.1007/BF00985205	0378-2697
10.1007/BF00985232	0378-2697
10.1007/BF00985266	0378-2697
10.1007/BF00985344	0378-2697
10.1007/BF00985361	0378-2697
10.1007/BF00985367	0378-2697
10.1007/BF00985442	0378-2697
10.1007/BF00985458	0378-2697
10.1007/BF00985571	0378-2697
10.1007/BF00985762	1380-7870
10.1007/BF00985820	0378-2697
10.1007/BF00985876	0378-2697
10.1007/BF00986147	0378-2697
10.1007/BF00986147"/>	null
10.1007/BF00986147">{{Cite	null
10.1007/BF00986192	0378-2697
10.1007/BF00986330	0191-5886
10.1007/BF00986340	0378-2697
10.1007/BF00986555	0098-0331
10.1007/BF00987137	0162-0436
10.1007/BF00987375	0098-0331
10.1007/BF00987470	0098-0331
10.1007/BF00987481	0191-5886
10.1007/BF00987509	0098-0331
10.1007/BF00987526	0098-0331
10.1007/BF00987529	0098-0331
10.1007/BF00987624	0098-0331
10.1007/BF00987632	0098-0331
10.1007/BF00987642	0098-0331
10.1007/BF00987672	0098-0331
10.1007/BF00987681	0098-0331
10.1007/BF00987687	0098-0331
10.1007/BF00987693	0098-0331
10.1007/BF00987720	0098-0331
10.1007/BF00987757	0022-4197
10.1007/BF00987762	0098-0331
10.1007/BF00987778	0098-0331
10.1007/BF00987855	0098-0331
10.1007/BF00987930	0098-0331
10.1007/BF00987943	0378-2697
10.1007/BF00987946	0378-2697
10.1007/BF00987949	0378-2697
10.1007/BF00987960	0378-2697
10.1007/BF00987992	0098-0331
10.1007/BF00988010	0098-0331
10.1007/BF00988018	0378-2697
10.1007/BF00988072	0098-0331
10.1007/BF00988074	0098-0331
10.1007/BF00988113	0098-0331
10.1007/BF00988190	0098-0331
10.1007/BF00988206	0098-0331
10.1007/BF00988256	0098-0331
10.1007/BF00988264	0098-0331
10.1007/BF00988425	0098-0331
10.1007/BF00988567	0098-0331
10.1007/BF00988581	0098-0331
10.1007/BF00988589	0098-0331
10.1007/BF00988642	0098-0331
10.1007/BF00989076	0098-0331
10.1007/BF00989077	0098-0331
10.1007/BF00989158	0004-640X
10.1007/BF00989299	0378-2697
10.1007/BF00989590	0031-8116
10.1007/BF00989686	0162-0436
10.1007/BF00989741	0031-8116
10.1007/BF00989821	0031-8116
10.1007/BF00989973	0162-0436
10.1007/BF00990131	0378-2697
10.1007/BF00990222	0098-0331
10.1007/BF00990224	0098-0331
10.1007/BF00990313	0098-0331
10.1007/BF00990548	0301-4851
10.1007/BF00990552	0190-9320
10.1007/BF00990750	0098-0331
10.1007/BF00990954	0022-4197
10.1007/BF00991005	0091-7036
10.1007/BF00991391	0022-4197
10.1007/BF00991521	0378-2697
10.1007/BF00991639	0146-7239
10.1007/BF00991641	0146-7239
10.1007/BF00991836	0091-7036
10.1007/BF00991974	0361-0365
10.1007/BF00991980	0190-9320
10.1007/BF00992249	0146-7239
10.1007/BF00992307	0361-0365
10.1007/BF00992469	0146-7239
10.1007/BF00992549	0146-7239
10.1007/BF00992580	0098-0331
10.1007/BF00992697	0885-6125
10.1007/BF00992821	0148-5598
10.1007/BF00992848	0146-7239
10.1007/BF00992853	0167-806X
10.1007/BF00993229	0098-0331
10.1007/BF00993379	0885-6125
10.1007/BF00993509	0190-9320
10.1007/BF00993540	0304-2421
10.1007/BF00993737	0098-0331
10.1007/BF00993814	0304-2421
10.1007/BF00993999	0340-6725
10.1007/BF00994018	0885-6125
10.1007/BF00994067	0304-2421
10.1007/BF00994154	0340-6725
10.1007/BF00994195	0098-0331
10.1007/BF00994233	0098-0331
10.1007/BF00994240	0098-0331
10.1007/BF00994601	0098-0331
10.1007/BF00994608	0098-0331
10.1007/BF00994626	0167-8019
10.1007/BF00995117	0148-5598
10.1007/BF00995160	0364-3190
10.1007/BF00995406	0340-6725
10.1007/BF00995429	0340-6725
10.1007/BF00995569	0146-7239
10.1007/BF00995749	0098-0331
10.1007/BF00995755	0098-0331
10.1007/BF00995824	0340-6725
10.1007/BF00995876	0148-5598
10.1007/BF00995932	0146-7239
10.1007/BF00996061	0340-6725
10.1007/BF00996270	0885-6125
10.1007/BF00996497	0568-5230
10.1007/BF00996920	0885-7490
10.1007/BF00997156	0301-4851
10.1007/BF00997243	0340-6997
10.1007/BF00997584	0892-7537
10.1007/BF00997585	0892-7537
10.1007/BF00997586	0892-7537
10.1007/BF00997802	0892-7537
10.1007/BF00998279	0364-3190
10.1007/BF00998543	0167-9902
10.1007/BF00998623	0363-3586
10.1007/BF00998632	0091-7036
10.1007/BF00998835	0363-3586
10.1007/BF00998854	0363-3586
10.1007/BF00999126	0363-3586
10.1007/BF00999126">{{cite	null
10.1007/BF00999495	0885-7490
10.1007/BF00999625	0925-5125
10.1007/BF00999633	0925-5125
10.1007/BF00999651	0028-2677
10.1007/BF00999813	0340-6725
10.1007/BF00999915	0301-5548
10.1007/BF00999976	0363-3586
10.1007/BF01000063	0032-2687
10.1007/BF01000163	0363-3586
10.1007/BF01000364	0028-2677
10.1007/BF01000611	0748-4526
10.1007/BF01000643	0167-5249
10.1007/BF01000934	0571-7256
10.1007/BF01001214	0571-7132
10.1007/BF01001549	0571-7256
10.1007/BF01001956	0091-7036
10.1007/BF01002156	0571-7256
10.1007/BF01002512	0571-7256
10.1007/BF01002874	0018-2214
10.1007/BF01003012	0571-7256
10.1007/BF01003320	0571-7256
10.1007/BF01003596	0018-2214
10.1007/BF01003614	0018-2214
10.1007/BF01003911	0571-7256
10.1007/BF01004228	0571-7132
10.1007/BF01004367	0571-7256
10.1007/BF01004709	0571-7256
10.1007/BF01005183	0571-7256
10.1007/BF01005372	0571-7132
10.1007/BF01005701	0571-7132
10.1007/BF01005852	0571-7256
10.1007/BF01005854	0571-7256
10.1007/BF01005972	0571-7256
10.1007/BF01006033	0571-7132
10.1007/BF01006816	0364-3190
10.1007/BF01006945	0195-9271
10.1007/BF01007129	0042-9929
10.1007/BF01007518	0022-4715
10.1007/BF01007572	0168-2563
10.1007/BF01007927	0021-891X
10.1007/BF01008348	0022-4715
10.1007/BF01009266	0021-891X
10.1007/BF01009437	0022-4715
10.1007/BF01010357	0195-9271
10.1007/BF01010403	0022-4715
10.1007/BF01010423	0022-4715
10.1007/BF01010828	0022-4715
10.1007/BF01011339	0022-4715
10.1007/BF01011513	0022-4715
10.1007/BF01011535	0018-2214
10.1007/BF01011714	0022-4715
10.1007/BF01011727	0022-4715
10.1007/BF01012111	0098-0331
10.1007/BF01012125	0098-0331
10.1007/BF01012263	0098-0331
10.1007/BF01012362	0098-0331
10.1007/BF01012530	0018-2214
10.1007/BF01012562	0098-0331
10.1007/BF01012875	0098-0331
10.1007/BF01013368	0022-4715
10.1007/BF01013465	0044-3719
10.1007/BF01014099	0098-0331
10.1007/BF01014100	0098-0331
10.1007/BF01014193	0006-5242
10.1007/BF01014208	0889-3268
10.1007/BF01014626	1050-5350
10.1007/BF01014789	0040-5779
10.1007/BF01014834	0098-0331
10.1007/BF01014835	0098-0331
10.1007/BF01014884	0022-4715
10.1007/BF01015324	0022-4715
10.1007/BF01015969	0015-4628
10.1007/BF01016429	0022-4715
10.1007/BF01016444	0889-3268
10.1007/BF01016496	0098-0331
10.1007/BF01016746	0889-3268
10.1007/BF01016796	0022-4715
10.1007/BF01017088	0040-5779
10.1007/BF01017105	0040-5779
10.1007/BF01017794	0040-5779
10.1007/BF01017846	0022-4715
10.1007/BF01017992	0040-5779
10.1007/BF01018332	0742-0714
10.1007/BF01018718	0040-5779
10.1007/BF01018776	0098-0331
10.1007/BF01018783	0098-0331
10.1007/BF01019341	0098-0331
10.1007/BF01019705	0022-4715
10.1007/BF01019862	0742-0714
10.1007/BF01020332	0022-4715
10.1007/BF01020338	0022-4715
10.1007/BF01020352	0098-0331
10.1007/BF01020358	0098-0331
10.1007/BF01020501	0098-0331
10.1007/BF01020511	0098-0331
10.1007/BF01020539	0098-0331
10.1007/BF01020649	0022-4715
10.1007/BF01020855	0141-5492
10.1007/BF01021026	0098-0331
10.1007/BF01021083	0022-4715
10.1007/BF01021264	0098-0331
10.1007/BF01021265	0098-0331
10.1007/BF01021277	0098-0331
10.1007/BF01021641	0141-5492
10.1007/BF01021773	0098-0331
10.1007/BF01021785	0098-0331
10.1007/BF01022038	0304-3843
10.1007/BF01022371	0098-0331
10.1007/BF01022538	0098-0331
10.1007/BF01022550	0098-0331
10.1007/BF01022985	0022-4715
10.1007/BF01023670	0031-6768
10.1007/BF01024658	0277-8033
10.1007/BF01024882	0277-8033
10.1007/BF01024989	0277-8033
10.1007/BF01025231	1380-6165
10.1007/BF01025303	0277-8033
10.1007/BF01025401	0177-7971
10.1007/BF01025868	0044-3719
10.1007/BF01026032	0277-8033
10.1007/BF01026679	0141-5492
10.1007/BF01026919	0922-4777
10.1007/BF01026930	0098-0331
10.1007/BF01026932	0098-0331
10.1007/BF01027094	0927-6947
10.1007/BF01027719	0302-766X
10.1007/BF01028501	0040-5779
10.1007/BF01028687	0040-5779
10.1007/BF01030266	0177-7971
10.1007/BF01030272	0177-7971
10.1007/BF01030565	0040-5779
10.1007/BF01030789	0177-7971
10.1007/BF01030791	0177-7971
10.1007/BF01031092	0020-5958
10.1007/BF01031343	0033-8443
10.1007/BF01032036	0009-3130
10.1007/BF01032064	0040-5779
10.1007/BF01032728	0040-5779
10.1007/BF01032729	0040-5779
10.1007/BF01033063	0031-2789
10.1007/BF01033230	0020-5958
10.1007/BF01033889	0020-5958
10.1007/BF01035000	0040-5779
10.1007/BF01035001	0040-5779
10.1007/BF01035568	0040-5779
10.1007/BF01035885	1064-7570
10.1007/BF01036523	0169-3913
10.1007/BF01036737	0029-8549
10.1007/BF01036753	0029-8549
10.1007/BF01037256	0040-5779
10.1007/BF01037866	0040-5779
10.1007/BF01037953	0031-6970
10.1007/BF01037958	0031-6970
10.1007/BF01038047	0040-5779
10.1007/BF01039343	0033-8443
10.1007/BF01039798	0029-8519
10.1007/BF01039976	0015-2684
10.1007/BF01040624	1573-661X
10.1007/BF01040651	0037-4466
10.1007/BF01041855	0098-0331
10.1007/BF01041858	0098-0331
10.1007/BF01041888	0923-0750
10.1007/BF01042372	0141-5492
10.1007/BF01042726	0044-3026
10.1007/BF01042830	0571-7256
10.1007/BF01043245	0020-5958
10.1007/BF01043455	0177-7971
10.1007/BF01043846	0039-3797
10.1007/BF01044076	0169-3298
10.1007/BF01044378	1573-661X
10.1007/BF01044613	1573-661X
10.1007/BF01044641	1573-661X
10.1007/BF01044684	1573-661X
10.1007/BF01044839	1573-661X
10.1007/BF01044907	0020-7128
10.1007/BF01045164	0894-9840
10.1007/BF01045581	0040-5744
10.1007/BF01045608	0098-0331
10.1007/BF01045609	0098-0331
10.1007/BF01046111	0162-3257
10.1007/BF01046327	0162-3257
10.1007/BF01046353	0018-2214
10.1007/BF01046546	0258-8900
10.1007/BF01046548	0258-8900
10.1007/BF01046930	0894-9840
10.1007/BF01047229	0028-1042
10.1007/BF01047344	1573-661X
10.1007/BF01047488	0258-8900
10.1007/BF01047682	0048-5829
10.1007/BF01047753	0048-5829
10.1007/BF01047782	0048-5829
10.1007/BF01048090	0022-4715
10.1007/BF01048341	0920-8550
10.1007/BF01048355	0022-3611
10.1007/BF01048877	0022-4715
10.1007/BF01049004	0022-4715
10.1007/BF01049035	0022-4715
10.1007/BF01049065	0020-7128
10.1007/BF01049489	1040-7294
10.1007/BF01049523	0892-7553
10.1007/BF01049583	0022-4715
10.1007/BF01049915	0282-0080
10.1007/BF01050294	0164-0313
10.1007/BF01050636	0258-8900
10.1007/BF01051504	0892-7553
10.1007/BF01051650	0164-0313
10.1007/BF01051651	0164-0313
10.1007/BF01052024	0030-770X
10.1007/BF01052066	0164-0313
10.1007/BF01052133	0164-0313
10.1007/BF01052289	0090-2977
10.1007/BF01052332	0892-7553
10.1007/BF01052501	0892-7553
10.1007/BF01052653	0167-594X
10.1007/BF01052840	0167-594X
10.1007/BF01052894	0167-594X
10.1007/BF01053471	0930-7575
10.1007/BF01053621	0892-7553
10.1007/BF01053624	0892-7553
10.1007/BF01053745	0022-4715
10.1007/BF01054039	0022-3611
10.1007/BF01054353	0022-4715
